185,7,757,383,58,166,7.093750
185,8,923,404,15,43,2.500000
185,10,1232,385,39,112,6.906250
185,12,896,601,13,10,1.960938
185,13,185,440,72,166,6.625000
185,15,693,480,18,54,1.468750
185,16,1894,468,22,60,5.156250
185,17,435,372,79,223,5.312500
186,1,1348,355,97,275,7.625000
186,3,548,352,111,292,8.875000
186,4,315,383,70,208,7.281250
186,5,1839,425,25,88,2.890625
186,7,749,381,64,165,7.125000
186,8,924,401,15,44,2.296875
186,10,1231,382,40,111,6.812500
186,12,894,588,19,21,5.750000
186,13,181,437,71,166,6.593750
186,15,693,474,17,57,1.835938
186,16,1892,464,23,61,5.281250
186,17,440,369,76,220,5.375000
187,1,1348,352,97,276,7.406250
187,3,547,347,113,294,8.562500
187,4,311,380,72,208,7.281250
187,5,1840,422,24,89,2.609375
187,7,745,380,67,164,6.812500
187,8,921,396,16,45,2.062500
187,10,1230,378,40,113,6.687500
187,12,894,586,26,20,6.375000
187,13,179,436,69,166,6.531250
187,15,692,445,18,83,2.203125
187,16,1892,462,22,59,5.062500
187,17,447,368,78,210,5.312500
188,1,1347,350,99,277,7.500000
188,3,548,346,115,293,8.375000
188,4,308,379,73,208,7.125000
188,5,1836,419,29,90,2.546875
188,7,742,378,69,165,7.093750
188,8,927,397,11,34,1.007812
188,10,1229,377,41,113,6.718750
188,12,894,584,22,20,7.093750
188,13,177,436,64,163,6.625000
188,15,690,440,19,86,2.453125
188,16,1892,460,22,59,5.125000
188,17,453,368,74,207,5.437500
189,1,1347,347,99,278,7.718750
189,3,548,345,117,293,8.375000
189,4,307,376,72,212,7.093750
189,5,1835,417,25,90,2.625000
189,7,740,376,68,167,6.906250
189,8,925,393,13,33,1.171875
189,10,1229,374,40,114,7.000000
189,12,894,582,22,20,7.625000
189,13,174,433,65,166,6.687500
189,15,688,361,22,164,3.156250
189,16,1891,458,22,60,5.343750
189,17,459,370,73,204,5.625000
190,1,1346,346,101,278,7.625000
190,3,548,343,118,293,8.062500
190,4,305,375,72,213,7.125000
190,5,1835,415,25,91,2.500000
190,7,738,373,63,168,7.000000
190,10,1229,373,39,114,7.156250
190,12,893,581,22,19,8.062500
190,13,172,432,63,166,6.656250
190,15,688,362,21,162,2.812500
190,16,1887,456,25,61,5.281250
190,17,464,372,76,201,5.218750
191,1,1347,345,100,278,7.812500
191,3,549,342,118,294,8.125000
191,4,304,375,70,213,7.250000
191,5,1834,413,24,93,2.531250
191,7,739,372,53,169,7.218750
191,10,1228,372,39,115,7.156250
191,12,893,580,24,20,7.968750
191,13,170,431,61,167,6.812500
191,15,688,363,27,161,2.921875
191,16,1888,456,21,59,5.312500
191,17,469,372,76,200,5.156250
192,1,1346,343,102,280,7.843750
192,3,549,342,119,293,8.062500
192,4,300,375,71,212,7.000000
192,5,1832,412,26,93,2.640625
192,7,740,370,41,170,7.062500
192,10,1227,371,39,115,7.093750
192,12,893,578,23,21,7.593750
192,13,167,433,60,167,6.812500
192,15,688,362,30,160,2.984375
192,16,1886,454,23,62,5.187500
192,17,474,371,75,200,5.062500
193,1,1347,342,101,280,7.562500
193,3,549,342,120,293,8.000000
193,4,295,376,74,212,6.906250
193,5,1831,411,26,94,2.625000
193,7,734,368,41,171,6.625000
193,10,1226,371,39,115,6.906250
193,12,893,577,22,22,7.468750
193,13,164,433,61,166,6.687500
193,15,688,362,32,160,3.171875
193,16,1886,453,22,62,5.468750
193,17,480,369,69,201,5.250000
194,1,1348,341,101,281,7.500000
194,3,550,341,120,294,8.000000
194,4,290,376,76,212,6.937500
194,5,1828,411,29,90,2.562500
194,7,727,368,44,171,6.718750
194,10,1225,371,40,115,7.031250
194,12,893,575,23,23,7.656250
194,13,162,432,62,167,6.531250
194,15,688,365,32,157,3.296875
194,16,1886,454,20,59,5.343750
194,17,484,365,69,204,4.968750
195,1,1349,340,101,281,7.781250
195,3,550,341,121,293,8.062500
195,4,287,377,75,211,7.156250
195,5,1826,410,30,91,2.750000
195,7,723,367,44,173,7.000000
195,10,1224,371,40,115,7.156250
195,12,893,574,21,24,7.281250
195,13,160,431,62,168,6.531250
195,15,688,363,38,159,3.281250
195,16,1883,452,23,61,4.937500
195,17,489,362,65,204,5.187500
196,1,1350,339,100,282,7.843750
196,3,550,340,122,294,8.000000
196,4,284,377,76,211,7.187500
196,5,1825,407,30,93,2.828125
196,7,718,367,45,171,6.875000
196,10,1223,370,40,114,7.375000
196,12,894,569,21,28,7.187500
196,13,159,430,61,169,6.593750
196,15,688,363,36,158,3.625000
196,16,1883,451,21,61,4.562500
196,17,494,361,64,197,5.656250
197,1,1349,338,101,282,7.906250
197,3,553,340,120,294,8.250000
197,4,282,377,76,211,7.000000
197,5,1824,405,32,96,2.921875
197,7,708,368,52,169,7.000000
197,10,1222,371,40,114,7.562500
197,12,895,564,21,32,7.406250
197,13,159,429,60,170,6.593750
197,15,688,365,34,155,3.843750
197,16,1884,434,22,77,3.531250
197,17,498,361,62,195,5.656250
198,1,1349,338,101,282,7.843750
198,3,554,340,119,294,8.062500
198,4,281,377,76,212,6.937500
198,5,1823,405,32,96,3.000000
198,7,700,368,58,171,7.125000
198,10,1222,371,40,114,7.687500
198,12,897,563,19,33,7.468750
198,13,155,429,62,170,6.875000
198,15,688,367,31,153,3.781250
198,16,1883,433,23,79,2.718750
198,17,501,365,59,192,5.468750
199,1,1346,338,103,282,8.062500
199,3,554,341,120,293,8.062500
199,4,280,377,77,213,6.781250
199,5,1821,405,33,90,2.953125
199,7,692,368,65,171,7.312500
199,10,1221,371,40,113,7.531250
199,12,901,559,17,35,7.218750
199,13,153,429,63,170,6.906250
199,15,687,373,27,151,3.328125
199,16,1881,432,22,80,2.718750
199,17,504,366,56,191,5.375000
200,1,1340,337,109,282,8.062500
200,3,556,340,118,294,8.125000
200,4,275,376,82,214,6.593750
200,5,1820,404,32,91,3.171875
200,7,689,369,67,169,6.906250
200,10,1220,370,40,114,7.437500
200,12,904,553,21,36,7.281250
200,13,152,429,62,170,6.812500
200,15,688,369,32,142,2.578125
200,16,1881,431,20,79,2.843750
200,17,509,368,55,188,5.437500
201,1,1336,337,113,282,8.125000
201,3,556,340,119,294,8.125000
201,4,279,376,78,214,6.593750
201,5,1818,403,35,88,3.171875
201,7,688,368,67,172,6.468750
201,8,919,391,15,11,0.582031
201,10,1219,369,40,114,7.625000
201,12,910,551,20,35,7.187500
201,13,150,428,61,171,6.750000
201,15,695,369,37,61,1.484375
201,16,1876,430,21,79,2.437500
201,17,511,367,56,189,5.593750
202,1,1333,336,117,282,8.000000
202,3,558,339,119,294,7.968750
202,4,280,375,77,214,6.468750
202,5,1817,401,34,89,3.203125
202,7,688,369,66,169,6.343750
202,8,919,389,16,14,1.500000
202,10,1218,367,42,116,7.812500
202,12,918,552,17,32,7.250000
202,13,149,429,60,170,6.750000
202,15,715,367,31,85,1.960938
202,16,1876,428,23,81,2.203125
202,17,517,364,53,191,5.593750
203,1,1331,336,119,282,8.062500
203,3,560,339,117,294,7.687500
203,4,279,375,74,214,6.437500
203,5,1815,400,36,90,3.312500
203,7,687,368,64,169,6.781250
203,8,918,390,17,16,1.812500
203,10,1218,366,40,116,7.687500
203,12,924,553,22,33,6.593750
203,13,146,430,61,172,6.750000
203,15,712,366,38,92,3.390625
203,16,1872,427,25,82,3.187500
203,17,519,363,53,191,5.562500
204,1,1332,336,118,282,8.062500
204,3,560,340,118,293,7.843750
204,4,275,375,75,214,6.687500
204,5,1814,399,35,87,3.562500
204,7,684,368,63,172,6.187500
204,8,917,391,16,17,2.140625
204,10,1216,366,41,116,7.500000
204,12,932,558,18,27,5.218750
204,13,137,431,65,172,6.750000
204,15,711,362,42,117,4.125000
204,16,1874,426,22,83,3.796875
204,17,521,362,53,191,5.406250
205,1,1334,335,116,285,7.843750
205,3,561,340,118,293,7.593750
205,4,273,374,74,215,6.500000
205,5,1814,398,37,88,3.640625
205,7,684,367,60,173,5.562500
205,8,916,390,17,43,3.046875
205,10,1216,366,41,116,7.593750
205,12,940,568,12,20,0.190430
205,13,130,431,72,172,6.843750
205,15,707,362,46,123,4.187500
205,16,1872,425,21,84,4.093750
205,17,521,362,53,188,5.406250
206,1,1336,335,115,287,7.687500
206,3,561,339,119,294,7.437500
206,4,270,373,75,216,6.468750
206,5,1813,397,34,89,3.562500
206,7,684,368,51,170,5.375000
206,8,918,389,15,49,3.828125
206,10,1216,365,41,118,7.468750
206,12,956,564,19,23,1.140625
206,13,126,431,76,172,6.906250
206,15,705,361,49,131,4.343750
206,16,1870,424,22,84,3.968750
206,17,530,363,48,180,5.375000
207,1,1339,335,112,288,7.906250
207,3,564,339,117,293,7.937500
207,4,268,373,71,216,6.312500
207,5,1813,396,36,90,3.593750
207,7,684,374,40,164,4.875000
207,8,919,388,14,50,3.875000
207,10,1216,365,42,117,7.562500
207,12,965,562,21,20,5.593750
207,13,127,431,76,173,6.875000
207,15,706,360,50,152,5.062500
207,16,1870,422,22,85,4.187500
207,17,536,363,45,179,5.562500
208,1,1341,335,110,289,7.687500
208,3,565,339,118,293,7.843750
208,4,266,372,66,217,6.500000
208,5,1813,395,34,90,3.687500
208,7,685,386,29,152,4.250000
208,8,920,387,14,51,4.343750
208,10,1216,364,43,119,7.843750
208,12,976,560,18,21,6.437500
208,13,129,432,73,173,7.031250
208,15,708,360,51,152,5.156250
208,16,1871,422,21,85,3.546875
208,17,542,362,42,181,5.375000
209,1,1343,335,109,289,7.562500
209,3,566,339,119,293,7.625000
209,4,264,371,64,217,6.312500
209,5,1814,394,34,90,3.765625
209,7,685,387,24,149,3.468750
209,8,920,386,15,51,4.406250
209,10,1216,364,44,119,7.906250
209,12,982,556,19,24,6.437500
209,13,130,432,73,173,6.968750
209,15,712,360,55,151,5.218750
209,16,1871,421,22,86,3.312500
209,17,545,365,41,177,5.000000
210,1,1345,335,107,290,7.656250
210,3,568,339,118,293,7.656250
210,4,265,372,61,216,6.437500
210,5,1814,393,32,89,3.765625
210,7,683,389,22,150,2.796875
210,8,919,386,18,51,4.781250
210,10,1217,365,44,118,7.968750
210,12,987,557,19,23,7.000000
210,13,128,432,72,174,6.968750
210,15,717,362,58,150,5.062500
210,16,1869,420,24,87,3.796875
210,17,552,367,38,175,4.656250
