160,19,563,420,22,92,2.531250
161,0,11,399,47,113,5.156250
161,1,541,494,64,169,6.781250
161,2,455,355,30,54,5.687500
161,3,1021,398,64,137,4.375000
161,4,447,394,50,85,4.687500
161,5,466,459,61,161,8.312500
161,7,701,430,59,118,6.187500
161,8,1599,320,46,127,9.250000
161,9,670,48,18,56,9.375000
161,11,582,622,83,238,7.968750
161,13,1096,285,96,201,5.062500
161,15,1165,455,80,149,6.843750
161,16,12,399,47,114,6.000000
161,17,491,433,34,136,4.781250
161,18,0,441,54,121,6.000000
161,19,561,406,24,99,2.500000
161,20,0,566,4,6,0.398438
162,0,10,399,49,115,5.187500
162,1,544,496,63,169,6.781250
162,2,455,355,30,53,5.500000
162,3,1027,398,60,137,4.343750
162,4,446,394,54,93,4.562500
162,5,465,458,48,162,8.500000
162,7,701,429,56,119,6.281250
162,8,1599,320,45,127,9.375000
162,9,671,49,16,55,9.437500
162,11,584,622,78,238,7.906250
162,13,1096,285,96,201,5.031250
162,15,1164,454,75,146,6.906250
162,16,13,399,47,115,6.093750
162,17,496,433,32,136,5.875000
162,18,0,444,55,120,5.812500
162,19,559,404,26,99,2.640625
162,20,0,557,8,17,3.015625
163,0,11,400,49,115,5.468750
163,1,547,496,62,170,7.250000
163,2,455,355,29,52,5.750000
163,3,1036,398,50,137,4.375000
163,4,445,393,54,102,4.531250
163,5,465,457,61,163,8.687500
163,7,705,428,49,120,6.406250
163,8,1599,320,45,127,9.437500
163,9,671,49,16,55,9.250000
163,11,584,621,76,239,8.000000
163,13,1096,285,97,201,5.093750
163,15,1162,452,69,147,7.000000
163,16,13,400,48,116,6.250000
163,17,506,433,33,136,6.187500
163,18,0,445,56,120,5.937500
163,19,557,402,30,99,2.765625
163,20,0,556,12,18,3.609375
164,0,12,401,49,114,5.531250
164,1,549,496,62,170,7.468750
164,2,455,354,32,58,5.812500
164,3,1045,398,42,137,4.593750
164,4,444,394,53,99,4.531250
164,5,465,457,53,163,8.250000
164,7,702,428,49,120,6.468750
164,8,1599,320,46,127,9.437500
164,9,670,47,18,57,9.437500
164,11,584,620,76,240,8.000000
164,13,1096,285,96,201,5.125000
164,15,1162,451,60,147,7.093750
164,16,13,401,49,115,6.406250
164,17,509,431,43,137,6.031250
164,18,0,445,55,120,5.906250
164,19,556,402,30,96,2.921875
164,20,0,555,14,19,4.281250
165,0,13,402,49,113,5.500000
165,1,554,497,58,166,7.343750
165,2,455,355,30,54,5.843750
165,3,1056,397,35,138,4.500000
165,4,442,392,53,103,4.625000
165,5,465,456,58,163,8.437500
165,7,700,426,47,122,6.250000
165,8,1599,320,45,127,9.437500
165,9,670,47,18,57,9.312500
165,11,585,618,74,242,8.000000
165,13,1096,285,96,200,5.125000
165,15,1163,450,48,148,7.031250
165,16,14,402,49,114,6.343750
165,17,511,428,50,139,6.000000
165,18,0,443,56,123,5.968750
165,19,553,401,33,97,2.906250
165,20,0,550,16,24,4.812500
166,0,14,402,50,114,5.562500
166,1,556,496,58,168,7.031250
166,2,455,355,30,56,5.562500
166,3,1062,397,34,138,4.375000
166,4,441,391,52,104,4.750000
166,5,465,456,60,164,8.062500
166,7,699,424,44,124,6.031250
166,8,1598,321,46,126,9.187500
166,9,671,48,16,55,9.312500
166,11,586,617,74,242,7.937500
166,13,1095,285,97,201,5.250000
166,15,1163,448,37,149,7.125000
166,16,15,402,49,114,6.218750
166,17,513,427,55,140,5.750000
166,18,0,444,55,122,5.875000
166,19,553,400,33,101,3.203125
166,20,0,492,19,82,5.031250
167,0,15,403,49,113,5.406250
167,1,561,499,54,162,6.875000
167,2,455,355,30,55,5.531250
167,3,1063,398,40,137,4.625000
167,4,439,391,53,104,4.750000
167,5,463,456,62,166,7.625000
167,7,698,423,44,125,6.281250
167,8,1598,321,47,126,9.250000
167,9,671,49,16,54,9.250000
167,11,586,615,72,244,7.500000
167,13,1096,285,96,200,5.125000
167,15,1158,447,35,151,6.718750
167,16,15,402,50,114,6.125000
167,17,517,427,66,138,5.343750
167,18,0,444,55,122,5.687500
167,19,551,398,33,98,3.375000
167,20,0,470,18,105,5.187500
168,0,15,403,50,112,5.562500
168,1,561,496,56,165,6.875000
168,2,453,354,34,59,5.593750
168,3,1063,398,47,137,4.500000
168,4,436,392,55,104,4.843750
168,5,464,457,59,165,7.781250
168,7,698,424,41,124,6.312500
168,8,1597,320,48,127,9.187500
168,9,671,49,16,54,9.375000
168,11,586,614,72,244,7.656250
168,13,1096,285,96,199,5.187500
168,15,1154,447,36,151,6.843750
168,16,17,403,48,112,6.343750
168,17,521,428,66,130,4.968750
168,18,0,445,55,121,5.875000
168,19,549,397,32,71,3.531250
168,20,0,469,19,106,6.000000
169,0,17,402,49,110,5.437500
169,1,564,496,55,163,6.937500
169,2,452,354,35,59,5.593750
169,3,1063,400,61,135,4.500000
169,4,436,390,54,107,4.843750
169,5,464,458,58,165,7.500000
169,7,697,424,40,124,6.156250
169,8,1597,320,48,126,9.125000
169,9,670,48,17,55,9.375000
169,11,586,614,69,244,7.500000
169,13,1096,284,96,200,5.093750
169,15,1146,446,40,152,7.187500
169,16,18,402,48,110,6.281250
169,17,531,424,55,130,3.750000
169,18,0,443,55,123,6.031250
169,19,547,397,32,73,3.171875
169,20,0,469,19,106,6.312500
170,0,18,402,50,106,5.531250
170,1,567,497,57,156,6.968750
170,2,451,354,36,61,5.625000
170,3,1064,401,66,134,4.593750
170,4,435,388,54,109,4.843750
170,5,464,459,58,164,7.343750
170,7,697,423,40,125,6.062500
170,8,1597,320,48,127,9.375000
170,9,671,49,16,54,9.312500
170,11,588,613,63,243,7.593750
170,13,1096,285,96,199,5.000000
170,15,1134,447,49,151,7.343750
170,16,19,402,49,106,6.343750
170,17,543,528,30,23,2.843750
170,18,0,446,56,120,6.156250
170,19,545,398,40,118,3.468750
170,20,0,469,19,106,6.687500
171,0,19,402,49,108,5.562500
171,1,563,497,64,150,7.062500
171,2,450,353,37,64,5.625000
171,3,1064,401,69,134,4.562500
171,4,435,387,52,109,5.125000
171,5,465,459,55,163,7.500000
171,7,697,423,39,125,6.218750
171,8,1597,319,48,128,9.375000
171,9,670,48,17,55,9.375000
171,11,587,610,62,244,7.750000
171,13,1096,284,96,199,5.093750
171,15,1119,447,65,151,7.468750
171,16,20,402,48,108,6.468750
171,17,559,526,23,26,0.882812
171,18,0,446,58,120,6.406250
171,19,543,397,42,114,3.703125
171,20,0,469,19,106,6.562500
172,0,20,402,49,111,5.750000
172,1,574,497,57,131,6.750000
172,2,452,353,36,66,5.687500
172,3,1064,401,70,138,4.718750
172,4,434,387,52,105,5.468750
172,5,463,459,56,163,7.343750
172,7,696,423,39,125,6.281250
172,8,1596,320,48,127,9.500000
172,9,670,48,17,56,9.375000
172,11,586,610,60,241,7.937500
172,13,1096,284,96,196,5.093750
172,15,1113,447,69,151,7.593750
172,16,21,402,47,111,6.531250
172,18,0,445,61,121,6.468750
172,19,542,397,39,114,4.062500
172,20,0,468,18,107,7.062500
173,0,20,403,51,113,5.718750
173,1,576,497,59,148,6.593750
173,2,452,353,36,65,5.593750
173,3,1068,401,65,133,4.750000
173,4,433,389,52,106,5.593750
173,5,463,459,55,163,7.437500
173,7,696,423,38,125,6.281250
173,8,1596,319,48,128,9.375000
173,9,670,47,18,57,9.375000
173,11,584,609,58,242,7.968750
173,13,1096,284,96,186,5.343750
173,15,1108,447,74,151,7.531250
173,16,23,403,48,112,6.593750
173,18,0,446,60,120,6.375000
173,19,541,397,40,115,4.281250
173,20,0,468,18,107,7.218750
174,0,22,404,52,115,5.656250
174,1,580,498,70,165,6.781250
174,2,454,353,34,67,5.343750
174,3,1073,400,58,133,4.531250
174,4,431,384,53,111,5.687500
174,5,462,459,55,164,7.312500
174,7,696,423,36,125,5.968750
174,8,1596,319,48,128,9.437500
174,9,670,48,17,55,9.250000
174,11,579,609,58,239,8.062500
174,13,1096,285,96,179,5.125000
174,15,1107,446,72,151,7.250000
174,16,22,404,53,115,6.687500
174,18,0,446,61,120,6.406250
174,19,540,397,41,115,4.500000
174,20,0,467,20,108,7.968750
175,0,23,406,54,113,5.687500
175,1,583,498,77,167,6.937500
175,2,452,353,34,63,5.312500
175,3,1079,400,52,131,4.375000
175,4,430,384,54,110,5.687500
175,5,461,458,55,164,7.125000
175,7,696,422,36,126,5.906250
175,8,1596,319,49,127,9.375000
175,9,670,48,17,55,8.937500
175,11,578,609,56,239,8.250000
175,13,1096,284,96,162,5.062500
175,15,1108,445,68,150,7.343750
175,16,24,406,53,113,6.687500
175,18,0,448,62,120,6.187500
175,19,538,398,43,114,4.812500
175,20,0,465,21,109,8.125000
176,0,24,406,53,114,5.687500
176,1,588,499,77,165,6.656250
176,2,452,353,36,81,5.093750
176,3,1088,400,47,132,4.156250
176,4,429,386,52,107,5.656250
176,5,461,460,53,162,7.468750
176,7,696,426,36,121,5.906250
176,8,1596,320,48,125,9.312500
176,9,670,47,17,56,9.000000
176,11,575,607,58,241,8.062500
176,13,1096,284,96,150,4.843750
176,15,1108,444,63,150,7.218750
176,16,25,406,52,114,6.625000
176,18,12,453,50,116,6.000000
176,19,537,397,44,114,5.000000
176,20,0,461,32,113,1.000000
177,0,26,407,52,114,5.718750
177,1,590,500,79,165,6.687500
177,2,452,353,36,81,5.375000
177,3,1099,400,41,131,4.156250
177,4,428,386,51,106,6.125000
177,5,460,460,53,162,7.500000
177,7,696,428,36,119,5.968750
177,8,1596,320,48,126,9.375000
177,9,670,47,17,56,9.062500
177,11,570,606,65,242,8.312500
177,13,1096,284,96,167,5.218750
177,15,1108,443,54,146,7.218750
177,16,27,407,50,114,6.500000
177,18,12,452,50,118,5.781250
177,19,537,396,45,114,5.312500
177,20,0,462,38,113,8.062500
178,0,27,408,51,114,5.875000
178,1,593,500,77,166,6.375000
178,2,452,353,35,82,5.468750
178,3,1117,399,28,134,4.343750
178,4,427,387,49,104,6.156250
178,5,459,460,53,162,7.250000
178,7,695,428,36,119,5.531250
178,8,1596,319,48,127,9.437500
178,9,670,47,17,56,8.937500
178,11,568,608,66,239,8.500000
178,13,1096,284,95,182,5.187500
178,15,1108,442,46,143,7.312500
178,16,27,408,50,114,6.562500
178,18,14,453,49,117,6.062500
178,19,535,395,45,115,5.375000
178,20,0,461,40,114,7.750000
179,0,27,408,53,113,5.781250
179,1,597,500,74,167,6.062500
179,2,452,353,35,82,5.468750
179,3,1119,399,33,138,5.156250
179,4,425,387,50,105,6.156250
179,5,457,461,54,161,6.812500
179,7,694,423,37,124,5.312500
179,8,1596,319,48,126,9.437500
179,9,669,47,17,56,9.000000
179,11,566,608,67,237,8.250000
179,13,1095,284,97,165,5.312500
179,15,1106,440,37,144,7.500000
179,16,27,408,52,113,6.375000
179,18,10,450,56,120,6.093750
179,19,533,395,46,111,5.406250
179,20,0,455,42,121,7.343750
180,0,26,408,55,113,5.781250
180,1,601,500,72,167,6.468750
180,2,452,353,34,82,5.562500
180,3,1124,397,33,141,5.406250
180,4,423,386,51,105,6.218750
180,5,457,459,53,164,6.906250
180,7,694,428,37,118,5.218750
180,8,1596,319,48,127,9.437500
180,9,669,47,17,56,9.062500
180,11,558,607,75,237,8.312500
180,13,1096,284,95,163,5.281250
180,15,1101,443,34,142,7.312500
180,16,27,408,53,113,6.218750
180,18,17,454,51,116,6.187500
180,19,533,394,45,111,5.656250
180,20,0,455,43,122,7.125000
181,0,27,408,57,103,5.812500
181,1,604,500,69,168,6.375000
181,2,452,353,35,83,5.718750
181,3,1122,399,45,140,5.406250
181,4,421,386,50,105,6.343750
181,5,455,458,56,165,7.031250
181,7,693,426,36,120,4.625000
181,8,1596,319,48,127,9.687500
181,9,669,46,17,57,8.812500
181,11,549,606,84,235,8.312500
181,13,1096,284,96,161,5.250000
181,15,1097,440,34,145,7.375000
181,16,27,408,57,103,6.187500
181,18,15,456,57,115,6.250000
181,19,532,393,41,110,5.750000
181,20,0,452,43,126,7.437500
182,0,27,408,58,113,5.875000
182,1,605,499,68,169,6.750000
182,2,452,353,34,96,5.781250
182,3,1121,400,58,139,5.406250
182,4,420,386,47,105,6.187500
182,5,454,457,57,166,7.281250
182,7,695,428,30,117,4.406250
182,8,1596,319,47,127,9.625000
182,9,669,46,17,57,8.875000
182,11,543,606,90,233,8.250000
182,13,1096,284,96,155,5.312500
182,15,1092,439,35,145,7.343750
182,16,27,407,57,114,6.312500
182,18,19,458,51,112,5.875000
182,19,531,393,38,109,5.781250
182,20,0,449,43,130,7.687500
183,0,28,408,58,113,5.687500
183,1,610,499,63,169,6.875000
183,2,452,353,34,99,5.687500
183,3,1120,402,70,137,5.375000
183,4,418,387,45,104,6.187500
183,5,456,460,55,163,7.281250
183,7,695,428,37,116,1.609375
183,8,1595,320,49,126,9.500000
183,9,669,46,17,57,8.875000
183,11,536,607,97,230,8.000000
183,13,1096,284,96,171,5.375000
183,15,1082,440,43,143,7.500000
183,16,28,408,57,113,6.000000
183,17,695,426,37,117,0.233398
183,18,21,451,51,120,6.218750
183,19,529,392,37,110,5.875000
183,20,0,449,44,131,7.625000
184,0,27,407,58,111,5.437500
184,1,609,499,64,169,7.218750
184,2,452,353,34,97,6.062500
184,3,1119,403,75,136,5.656250
184,4,416,385,45,106,6.281250
184,5,454,460,57,165,7.312500
184,7,695,425,46,127,0.980469
184,8,1596,319,47,127,9.500000
184,9,669,47,17,56,8.812500
184,11,532,607,101,228,8.125000
184,13,1096,283,95,178,5.562500
184,15,1066,440,60,144,7.406250
184,16,27,407,56,111,5.968750
184,17,697,425,44,127,3.906250
184,18,22,451,49,120,6.093750
184,19,527,392,37,111,5.906250
184,20,0,449,43,131,7.281250
185,0,27,407,59,104,5.406250
185,1,616,499,57,169,7.281250
185,2,452,353,34,95,6.125000
185,3,1120,404,76,136,5.718750
185,4,415,384,44,107,6.281250
185,5,452,460,58,166,7.468750
185,7,696,456,41,79,0.550781
185,8,1596,319,47,127,9.687500
185,9,669,47,17,56,9.062500
185,11,531,608,102,227,8.250000
185,13,1096,283,95,182,5.718750
185,15,1056,442,70,142,7.343750
185,16,27,407,58,106,5.968750
185,17,701,426,49,125,4.281250
185,18,24,451,49,120,6.281250
185,19,525,391,37,111,6.062500
185,20,0,448,43,132,7.062500
186,0,27,408,60,94,5.187500
186,1,620,499,52,171,6.875000
186,2,452,353,32,93,6.187500
186,3,1122,405,76,135,5.750000
186,4,413,384,45,107,6.125000
186,5,449,459,60,169,7.531250
186,7,695,446,15,70,1.484375
186,8,1596,319,47,127,9.437500
186,9,669,47,17,56,9.062500
186,11,529,608,104,227,8.250000
186,13,1096,283,95,194,5.781250
186,15,1048,441,77,143,7.312500
186,16,27,407,59,95,5.906250
186,17,701,424,68,130,4.687500
186,18,26,452,49,119,6.031250
186,19,523,391,36,111,6.250000
186,20,0,445,43,135,7.218750
187,0,27,407,63,88,5.343750
187,1,622,499,53,173,7.187500
187,2,452,353,31,95,6.156250
187,3,1126,405,73,136,5.750000
187,4,412,384,49,108,6.187500
187,5,449,459,61,169,7.718750
187,7,696,451,13,50,1.328125
187,8,1596,319,47,127,9.625000
187,9,669,46,17,56,8.937500
187,11,527,608,106,227,8.062500
187,13,1095,284,97,197,5.750000
187,15,1043,444,81,139,7.468750
187,16,27,407,62,89,6.093750
187,17,703,421,78,132,4.843750
187,18,27,452,49,119,6.281250
187,19,521,391,37,111,6.437500
187,20,0,446,43,134,7.281250
188,0,29,408,61,78,5.031250
188,1,625,499,55,175,7.250000
188,2,454,353,30,96,6.062500
188,3,1130,404,70,137,5.687500
188,4,410,384,49,108,6.125000
188,5,449,460,61,168,7.593750
188,7,695,452,14,61,1.421875
188,8,1596,319,48,127,9.500000
188,9,669,46,16,56,8.937500
188,11,526,609,107,226,8.000000
188,13,1096,283,95,199,6.218750
188,15,1044,447,79,134,7.250000
188,16,28,408,62,86,5.625000
188,17,710,424,78,130,4.906250
188,18,30,452,48,119,6.343750
188,19,521,392,36,110,6.687500
188,20,0,445,43,135,7.125000
189,0,30,409,62,80,4.968750
189,1,628,500,56,176,7.218750
189,2,453,353,30,97,6.187500
189,3,1138,404,65,137,5.750000
189,4,409,384,48,107,6.156250
189,5,451,460,59,167,7.718750
189,7,696,455,11,43,1.226562
189,8,1596,319,47,127,9.437500
189,9,669,46,16,56,9.000000
189,11,526,609,107,227,7.937500
189,13,1096,283,95,199,6.250000
189,15,1046,445,74,136,7.187500
189,16,30,409,62,84,5.625000
189,17,722,427,69,129,4.625000
189,18,30,452,49,118,6.468750
189,19,520,391,37,111,6.656250
189,20,0,444,43,136,7.125000
190,0,34,411,59,77,5.156250
190,1,632,501,56,177,7.281250
190,2,453,353,30,99,6.312500
190,3,1148,403,56,138,5.937500
190,4,407,383,50,108,5.812500
190,5,453,459,57,168,7.437500
190,7,695,455,12,51,1.101562
190,8,1596,318,47,128,9.562500
190,9,669,46,16,56,9.125000
190,11,526,609,106,226,7.593750
190,13,1096,283,95,200,6.468750
190,15,1045,443,71,135,7.187500
190,16,34,411,59,79,5.625000
190,17,738,425,54,130,4.875000
190,18,31,453,50,117,6.750000
190,19,517,390,40,112,6.250000
190,20,0,444,43,136,7.281250
191,0,37,413,58,75,5.062500
191,1,635,502,61,175,7.312500
191,2,453,353,29,100,6.406250
191,3,1155,402,50,139,6.062500
191,4,406,384,49,107,5.968750
191,5,453,459,57,169,7.343750
191,7,696,460,9,36,0.828125
191,8,1596,318,47,129,9.437500
191,9,669,47,16,55,9.125000
191,11,525,609,107,227,7.781250
191,13,1096,283,95,201,6.406250
191,15,1043,442,65,134,7.406250
191,16,38,413,56,75,5.625000
191,17,755,426,44,129,4.968750
191,18,33,455,49,115,6.718750
191,19,518,390,38,112,6.406250
191,20,0,444,42,136,7.281250
192,0,38,414,58,75,5.343750
192,1,637,503,66,174,7.125000
192,2,453,354,29,99,6.531250
192,3,1167,403,40,138,5.875000
192,4,404,384,49,107,6.156250
192,5,453,459,57,168,7.656250
192,7,695,460,10,36,0.589844
192,8,1596,318,47,128,9.437500
192,9,669,47,16,55,9.062500
192,11,526,609,105,227,7.656250
192,13,1095,283,96,201,6.281250
192,15,1043,439,56,136,6.906250
192,16,38,413,58,77,5.906250
192,17,770,424,43,131,4.750000
192,18,34,457,54,114,6.968750
192,19,516,390,40,111,6.468750
192,20,0,444,43,137,7.375000
193,0,39,414,59,74,5.437500
193,1,641,503,67,173,7.093750
193,2,453,353,29,101,6.437500
193,3,1175,403,35,138,5.750000
193,4,404,384,49,107,6.281250
193,5,455,459,56,169,7.500000
193,7,694,461,10,34,0.208984
193,8,1596,318,47,128,9.500000
193,9,669,47,16,55,9.062500
193,11,523,609,106,227,7.781250
193,13,1095,283,96,201,6.031250
193,15,1042,440,49,135,6.937500
193,16,39,414,59,75,6.031250
193,17,770,424,54,131,5.000000
193,18,34,452,58,119,7.031250
193,19,515,390,40,111,6.156250
193,20,0,444,43,140,7.156250
194,0,41,414,58,72,5.531250
194,1,643,504,68,173,7.031250
194,2,453,353,28,101,6.562500
194,3,1178,403,40,137,5.781250
194,4,403,385,48,106,6.125000
194,5,455,460,55,167,7.625000
194,8,1596,318,48,128,9.375000
194,9,668,47,17,55,9.125000
194,11,516,609,110,227,7.656250
194,13,1095,283,96,201,5.875000
194,15,1040,436,40,139,6.968750
194,16,41,414,58,74,6.250000
194,17,774,422,59,132,5.187500
194,18,33,452,63,119,7.250000
194,19,513,388,41,112,6.156250
194,20,0,445,42,142,7.156250
195,0,42,414,59,73,5.531250
195,1,647,504,66,174,6.718750
195,2,452,353,29,101,6.531250
195,3,1178,404,49,137,5.625000
195,4,401,384,50,107,6.000000
195,5,457,460,53,167,7.343750
195,8,1596,318,48,128,9.250000
195,9,668,47,17,55,9.000000
195,11,509,609,113,227,7.406250
195,13,1095,283,96,201,5.812500
195,15,1039,438,31,136,6.781250
195,16,42,414,59,74,6.187500
195,17,779,419,69,133,5.250000
195,18,35,453,63,118,7.000000
195,19,510,388,43,110,6.125000
195,20,0,446,42,142,6.812500
196,0,42,414,61,74,5.750000
196,1,648,504,67,176,6.812500
196,2,452,353,29,101,6.750000
196,3,1179,405,59,136,5.781250
196,4,400,384,48,107,6.156250
196,5,458,460,51,167,7.312500
196,8,1595,318,48,128,9.500000
196,9,668,47,17,55,9.000000
196,11,505,609,112,227,7.562500
196,13,1095,283,96,201,5.562500
196,15,1034,432,36,143,6.562500
196,16,43,414,60,76,6.406250
196,17,784,417,80,133,5.093750
196,18,36,453,63,118,7.125000
196,19,509,389,41,107,6.375000
196,20,0,447,41,142,6.843750
197,0,44,415,59,73,5.687500
197,1,649,505,67,175,6.625000
197,2,452,353,29,101,6.781250
197,3,1179,406,68,135,5.718750
197,4,399,383,48,108,6.031250
197,5,460,460,48,167,7.093750
197,8,1596,318,47,128,9.375000
197,9,668,46,17,56,9.000000
197,11,505,609,106,227,7.281250
197,13,1095,283,96,201,5.406250
197,15,1030,432,35,143,6.500000
197,16,44,415,60,73,6.468750
197,17,792,415,81,134,5.156250
197,18,39,454,60,118,7.437500
197,19,509,389,38,107,6.406250
197,20,0,449,40,140,7.093750
198,0,43,415,64,72,5.187500
198,1,654,505,61,175,6.250000
198,2,451,353,30,102,6.781250
198,3,1180,408,71,133,5.875000
198,4,397,382,49,108,6.000000
198,5,460,461,47,166,6.843750
198,8,1595,318,48,127,9.375000
198,9,668,47,17,55,9.125000
198,11,503,609,102,227,7.500000
198,13,1094,284,97,200,5.312500
198,15,1027,433,36,142,6.562500
198,16,43,415,64,73,5.812500
198,17,803,417,75,133,5.500000
198,18,39,454,59,118,7.250000
198,19,507,388,37,108,6.437500
198,20,0,450,43,140,6.875000
199,0,45,413,61,79,5.125000
199,1,660,505,56,175,6.500000
199,2,451,353,29,101,6.843750
199,3,1180,408,71,133,5.906250
199,4,395,381,49,108,6.187500
199,5,460,461,47,167,7.000000
199,8,1595,318,48,128,9.312500
199,9,668,49,17,53,8.812500
199,11,496,609,102,228,7.656250
199,13,1095,283,96,201,5.156250
199,15,1004,431,59,144,6.750000
199,16,45,413,60,84,5.750000
199,17,816,417,65,134,5.875000
199,18,40,453,57,119,7.156250
199,19,506,386,39,110,6.468750
199,20,0,449,43,142,6.718750
200,0,46,414,65,70,5.781250
200,1,663,505,54,176,6.562500
200,2,451,353,30,101,6.968750
200,3,1182,410,74,130,5.843750
200,4,394,381,49,108,6.125000
200,5,460,461,50,167,6.875000
200,8,1595,318,48,127,9.312500
200,9,668,48,17,54,8.812500
200,11,489,610,101,226,7.468750
200,13,1095,283,96,201,5.125000
200,15,997,431,66,144,6.625000
200,16,46,413,66,72,6.250000
200,17,830,417,55,134,5.968750
200,18,41,452,57,120,7.562500
200,19,504,385,42,111,6.531250
200,20,0,451,44,141,6.812500
201,0,47,414,65,70,5.687500
201,1,667,505,52,175,6.593750
201,2,450,353,31,101,7.031250
201,3,1186,409,75,132,5.875000
201,4,393,381,48,107,6.406250
201,5,461,462,50,168,7.218750
201,8,1595,318,49,127,9.437500
201,9,668,48,17,54,8.812500
201,11,481,611,101,226,7.625000
201,13,1095,284,96,200,5.093750
201,15,993,431,69,144,6.625000
201,16,48,414,64,76,6.281250
201,17,847,418,52,133,5.812500
201,18,42,452,56,120,7.656250
201,19,501,385,46,112,6.687500
201,20,0,451,47,141,6.906250
202,0,48,414,65,113,5.625000
202,1,669,506,52,175,6.468750
202,2,450,353,30,102,7.125000
202,3,1192,409,72,131,5.937500
202,4,390,379,49,107,6.281250
202,5,460,462,49,161,7.218750
202,8,1595,318,48,127,9.500000
202,9,668,48,17,54,8.812500
202,11,476,611,95,225,7.562500
202,13,1095,284,96,201,5.093750
202,15,992,431,68,143,6.562500
202,16,48,414,65,114,6.406250
202,17,859,417,51,134,5.781250
202,18,45,453,53,119,7.781250
202,19,501,386,47,110,6.750000
202,20,0,451,48,142,6.968750
203,0,50,415,63,116,6.000000
203,1,672,506,55,175,6.343750
203,2,450,353,30,102,7.125000
203,3,1200,408,67,133,6.125000
203,4,389,378,49,106,6.406250
203,5,461,462,54,163,7.187500
203,8,1596,318,48,127,9.500000
203,9,668,48,17,54,8.812500
203,11,468,611,96,226,7.718750
203,13,1095,284,96,201,5.156250
203,15,991,431,66,143,6.468750
203,16,50,415,63,116,6.687500
203,17,860,414,58,136,6.218750
203,18,45,453,53,119,7.906250
203,19,500,386,47,110,6.843750
203,20,0,452,47,140,7.031250
204,0,52,414,62,119,5.718750
204,1,675,506,56,175,6.437500
204,2,450,353,30,102,7.000000
204,3,1208,407,66,134,6.218750
204,4,388,378,50,105,6.312500
204,5,461,463,51,161,7.343750
204,8,1595,318,49,127,9.500000
204,9,668,48,16,54,8.875000
204,11,463,613,102,224,8.125000
204,13,1095,284,96,201,5.125000
204,15,989,430,63,142,6.500000
204,16,52,414,62,119,6.468750
204,17,863,412,64,138,6.218750
204,18,47,453,51,119,7.656250
204,19,499,387,48,109,6.656250
204,20,0,452,50,141,7.062500
205,0,54,416,61,118,5.468750
205,1,678,506,57,175,6.312500
205,2,449,352,33,103,6.968750
205,3,1219,408,57,133,6.000000
205,4,387,378,50,105,6.375000
205,5,461,462,49,161,7.312500
205,8,1595,318,48,127,9.500000
205,9,668,47,16,55,8.812500
205,11,456,613,113,224,8.312500
205,13,1095,284,97,201,5.093750
205,15,988,429,57,141,6.656250
205,16,54,416,61,118,6.031250
205,17,868,410,73,136,6.218750
205,18,49,451,52,121,7.812500
205,19,498,386,48,110,6.656250
205,20,0,452,48,141,6.937500
206,0,55,417,62,118,5.437500
206,1,682,507,64,174,6.437500
206,2,449,352,31,103,7.125000
206,3,1230,408,49,135,6.031250
206,4,387,377,49,106,6.468750
206,5,461,463,49,161,7.062500
206,8,1595,318,48,127,9.437500
206,9,668,49,16,53,8.875000
206,11,455,613,115,224,8.500000
206,13,1095,283,97,202,5.000000
206,15,988,428,49,140,6.437500
206,16,55,417,62,118,6.031250
206,17,875,410,79,132,6.281250
206,18,51,451,47,120,7.937500
206,19,496,387,48,109,6.718750
206,20,0,452,51,141,6.906250
207,0,57,417,60,119,5.281250
207,1,685,507,71,174,6.406250
207,2,448,351,34,104,7.031250
207,3,1235,408,50,137,6.062500
207,4,386,377,48,106,6.593750
207,5,461,463,49,159,7.125000
207,8,1596,318,47,127,9.375000
207,9,668,48,16,54,8.687500
207,11,450,613,121,224,8.437500
207,13,1095,283,97,202,4.906250
207,15,988,426,40,142,6.656250
207,16,57,417,60,119,5.875000
207,17,884,411,77,131,6.375000
207,18,53,451,46,121,7.968750
207,19,495,388,47,107,6.562500
207,20,0,453,50,140,7.062500
208,0,60,418,57,118,5.218750
208,1,688,508,77,173,6.312500
208,2,448,351,32,104,6.937500
208,3,1235,408,55,138,5.906250
208,4,384,377,49,105,6.437500
208,5,462,463,49,159,6.875000
208,8,1596,318,47,128,9.375000
208,9,668,48,16,54,8.625000
208,11,449,613,120,224,8.312500
208,13,1094,283,98,202,4.937500
208,14,563,469,22,61,0.078613
208,15,983,426,36,140,6.156250
208,16,60,418,57,118,5.781250
208,17,897,413,65,130,6.312500
208,18,54,452,45,122,7.937500
208,19,494,387,46,108,6.593750
208,20,0,453,51,140,7.000000
209,0,62,419,56,117,4.625000
209,1,692,509,77,172,6.468750
209,2,447,351,32,103,6.843750
209,3,1235,408,59,139,6.125000
209,4,383,376,49,107,6.375000
209,5,462,464,49,161,6.812500
209,8,1596,318,47,127,9.312500
209,9,668,48,16,54,8.687500
209,11,448,616,119,221,8.500000
209,13,1094,283,97,202,5.000000
209,14,559,417,26,113,1.007812
209,15,980,424,32,143,5.937500
209,16,62,419,55,117,5.406250
209,17,911,414,58,130,6.187500
209,18,55,452,46,124,8.062500
209,19,492,386,46,109,6.531250
209,20,0,452,52,141,7.031250
210,0,63,419,56,117,4.593750
210,1,691,511,79,171,6.125000
210,2,446,351,32,103,6.687500
